node_id,x_coord,y_coord,production,attraction,zone_id,geometry,_zone_id,activity_type
31122,-87.708293,41.975753,50,50,37409,POINT (-87.708293 41.975753),-1,
31123,-87.713163,41.975697,50,50,5118,POINT (-87.713163 41.975697),-1,
31124,-87.712333,41.975703,50,50,13274,POINT (-87.712333 41.975703),-1,
31125,-87.727738,41.951616,50,50,32239,POINT (-87.727738 41.951616),-1,
31126,-87.727554,41.951934,50,50,52950,POINT (-87.727554 41.951934),-1,
31127,-87.690524,41.942966,50,50,5264,POINT (-87.690524 41.942966),-1,
31128,-87.623153,41.827411,50,50,43826,POINT (-87.623153 41.827411),-1,
31129,-87.623195,41.823596,50,50,52494,POINT (-87.623195 41.823596),-1,
31130,-87.617976,41.802081,50,50,47840,POINT (-87.617976 41.802081),-1,
31131,-87.61831,41.815081,50,50,18343,POINT (-87.61831 41.815081),-1,
31132,-87.61825,41.812995,50,50,39350,POINT (-87.61825 41.812995),-1,
31133,-87.618202,41.811176,50,50,38847,POINT (-87.618202 41.811176),-1,
31134,-87.618156,41.809361,50,50,11250,POINT (-87.618156 41.809361),-1,
31135,-87.672816,41.736154,50,50,49771,POINT (-87.672816 41.736154),-1,
31136,-87.672822,41.73639,50,50,49771,POINT (-87.672822 41.73639),-1,
31137,-87.595031,41.800058,50,50,22735,POINT (-87.595031 41.800058),-1,
31138,-87.587793,41.801029,50,50,55994,POINT (-87.587793 41.801029),-1,
31139,-87.594832,41.791453,50,50,53862,POINT (-87.594832 41.791453),-1,
31140,-87.594789,41.789634,50,50,22524,POINT (-87.594789 41.789634),-1,
31141,-87.593255,41.79222,50,50,27374,POINT (-87.593255 41.79222),-1,
31142,-87.613975,41.860378,50,50,23766,POINT (-87.613975 41.860378),-1,
31143,-87.724722,41.872546,50,50,46511,POINT (-87.724722 41.872546),-1,
31144,-87.60101,41.782292,50,50,16618,POINT (-87.60101 41.782292),-1,
31145,-87.601063,41.780465,50,50,8999,POINT (-87.601063 41.780465),-1,
31146,-87.559653,41.76457,50,50,16283,POINT (-87.559653 41.76457),-1,
31147,-87.742068,41.774784,50,50,8112,POINT (-87.742068 41.774784),-1,
31148,-87.662136,41.746726,50,50,35193,POINT (-87.662136 41.746726),-1,
31149,-87.662229,41.750376,50,50,46333,POINT (-87.662229 41.750376),-1,
31150,-87.647824,41.967845,50,50,9049,POINT (-87.647824 41.967845),-1,
31151,-87.615656,41.855456,50,50,39628,POINT (-87.615656 41.855456),-1,
31152,-87.677497,41.910824,50,50,26882,POINT (-87.677497 41.910824),-1,
31153,-87.669024,41.914729,50,50,53904,POINT (-87.669024 41.914729),-1,
31154,-87.664247,41.913553,50,50,56270,POINT (-87.664247 41.913553),-1,
31155,-87.663577,41.912653,50,50,44071,POINT (-87.663577 41.912653),-1,
31156,-87.666414,41.916455,50,50,33883,POINT (-87.666414 41.916455),-1,
31157,-87.66782,41.916129,50,50,555,POINT (-87.66782 41.916129),-1,
31158,-87.673775,42.00822,50,50,40120,POINT (-87.673775 42.00822),-1,
31159,-87.674685,42.012988,50,50,57371,POINT (-87.674685 42.012988),-1,
31160,-87.675131,42.015641,50,50,44378,POINT (-87.675131 42.015641),-1,
31161,-87.627917,41.901573,50,50,39838,POINT (-87.627917 41.901573),-1,
31162,-87.73714,41.9657,50,50,53032,POINT (-87.73714 41.9657),-1,
31163,-87.737007,41.960855,50,50,47330,POINT (-87.737007 41.960855),-1,
31164,-87.736907,41.965887,50,50,4545,POINT (-87.736907 41.965887),-1,
31165,-87.747356,41.955256,50,50,11843,POINT (-87.747356 41.955256),-1,
31166,-87.749122,41.872023,50,50,45083,POINT (-87.749122 41.872023),-1,
31167,-87.749409,41.88048,50,50,52023,POINT (-87.749409 41.88048),-1,
31168,-87.749406,41.880399,50,50,27643,POINT (-87.749406 41.880399),-1,
31169,-87.65103,41.887346,50,50,24639,POINT (-87.65103 41.887346),-1,
31170,-87.604972,41.787702,50,50,52886,POINT (-87.604972 41.787702),-1,
31171,-87.604851,41.787704,50,50,52886,POINT (-87.604851 41.787704),-1,
31172,-87.59112,41.771467,50,50,15389,POINT (-87.59112 41.771467),-1,
31173,-87.667434,41.721079,50,50,57144,POINT (-87.667434 41.721079),-1,
31174,-87.562038,41.704591,50,50,25055,POINT (-87.562038 41.704591),-1,
31175,-87.667733,41.925154,50,50,4107,POINT (-87.667733 41.925154),-1,
31176,-87.669883,41.989605,50,50,10199,POINT (-87.669883 41.989605),-1,
31177,-87.669781,41.989576,50,50,10199,POINT (-87.669781 41.989576),-1,
31178,-87.670045,41.993781,50,50,24422,POINT (-87.670045 41.993781),-1,
31179,-87.708889,42.01781,50,50,27245,POINT (-87.708889 42.01781),-1,
31180,-87.645891,41.893386,50,50,39633,POINT (-87.645891 41.893386),-1,
31181,-87.64585,41.892722,50,50,39633,POINT (-87.64585 41.892722),-1,
31182,-87.652756,41.925387,50,50,13194,POINT (-87.652756 41.925387),-1,
31183,-87.649827,41.925429,50,50,36217,POINT (-87.649827 41.925429),-1,
31184,-87.648665,41.922172,50,50,44881,POINT (-87.648665 41.922172),-1,
31185,-87.648692,41.923281,50,50,44881,POINT (-87.648692 41.923281),-1,
31186,-87.638269,41.921963,50,50,14352,POINT (-87.638269 41.921963),-1,
31187,-87.653601,41.925374,50,50,7445,POINT (-87.653601 41.925374),-1,
31188,-87.657345,41.889552,50,50,23581,POINT (-87.657345 41.889552),-1,
31189,-87.646599,41.846049,50,50,11362,POINT (-87.646599 41.846049),-1,
31190,-87.655073,41.983842,50,50,19868,POINT (-87.655073 41.983842),-1,
31191,-87.655214,41.984372,50,50,21309,POINT (-87.655214 41.984372),-1,
31192,-87.655253,41.985556,50,50,13335,POINT (-87.655253 41.985556),-1,
31193,-87.658021,41.983669,50,50,25680,POINT (-87.658021 41.983669),-1,
31194,-87.634924,41.962433,50,50,6224,POINT (-87.634924 41.962433),-1,
31195,-87.634938,41.962469,50,50,6224,POINT (-87.634938 41.962469),-1,
31196,-87.634919,41.96242,50,50,6224,POINT (-87.634919 41.96242),-1,
31197,-87.634911,41.962388,50,50,6224,POINT (-87.634911 41.962388),-1,
31198,-87.635752,41.960932,50,50,6224,POINT (-87.635752 41.960932),-1,
31199,-87.634896,41.962321,50,50,6224,POINT (-87.634896 41.962321),-1,
31200,-87.634898,41.962335,50,50,6224,POINT (-87.634898 41.962335),-1,
31201,-87.635854,41.960849,50,50,6224,POINT (-87.635854 41.960849),-1,
31202,-87.635995,41.960749,50,50,6224,POINT (-87.635995 41.960749),-1,
31203,-87.636287,41.960573,50,50,6224,POINT (-87.636287 41.960573),-1,
31204,-87.636148,41.960652,50,50,6224,POINT (-87.636148 41.960652),-1,
31205,-87.63652,41.96045,50,50,6224,POINT (-87.63652 41.96045),-1,
31206,-87.63673,41.960355,50,50,6224,POINT (-87.63673 41.960355),-1,
31207,-87.634978,41.962553,50,50,6224,POINT (-87.634978 41.962553),-1,
31208,-87.634954,41.962504,50,50,6224,POINT (-87.634954 41.962504),-1,
31209,-87.637506,41.77906,50,50,55878,POINT (-87.637506 41.77906),-1,
31210,-87.637383,41.776204,50,50,27141,POINT (-87.637383 41.776204),-1,
31211,-87.636206,41.776219,50,50,16348,POINT (-87.636206 41.776219),-1,
31212,-87.669262,41.96524,50,50,15623,POINT (-87.669262 41.96524),-1,
31213,-87.669303,41.96705,50,50,15623,POINT (-87.669303 41.96705),-1,
31214,-87.659858,41.97632,50,50,2924,POINT (-87.659858 41.97632),-1,
31215,-87.66992,41.985357,50,50,38929,POINT (-87.66992 41.985357),-1,
31216,-87.654292,41.992388,50,50,23579,POINT (-87.654292 41.992388),-1,
31217,-87.655374,41.994583,50,50,24090,POINT (-87.655374 41.994583),-1,
31218,-87.654784,41.994591,50,50,24090,POINT (-87.654784 41.994591),-1,
31219,-87.774594,41.986032,50,50,21864,POINT (-87.774594 41.986032),-1,
31220,-87.775581,41.984282,50,50,13362,POINT (-87.775581 41.984282),-1,
31221,-87.651043,41.833767,50,50,36821,POINT (-87.651043 41.833767),-1,
31222,-87.649267,41.834786,50,50,26901,POINT (-87.649267 41.834786),-1,
31223,-87.654644,41.832281,50,50,10528,POINT (-87.654644 41.832281),-1,
31224,-87.631067,41.926153,50,50,47736,POINT (-87.631067 41.926153),-1,
31225,-87.631693,41.926033,50,50,1173,POINT (-87.631693 41.926033),-1,
31226,-87.631652,41.926043,50,50,1173,POINT (-87.631652 41.926043),-1,
31227,-87.639111,41.925619,50,50,10729,POINT (-87.639111 41.925619),-1,
31228,-87.639402,41.93276,50,50,26132,POINT (-87.639402 41.93276),-1,
31229,-87.63931,41.932914,50,50,7361,POINT (-87.63931 41.932914),-1,
31230,-87.639175,41.932727,50,50,10729,POINT (-87.639175 41.932727),-1,
31231,-87.637064,41.824491,50,50,53956,POINT (-87.637064 41.824491),-1,
31232,-87.727036,41.93363,50,50,13629,POINT (-87.727036 41.93363),-1,
31233,-87.731691,41.933586,50,50,13629,POINT (-87.731691 41.933586),-1,
31234,-87.701499,41.890288,50,50,36007,POINT (-87.701499 41.890288),-1,
31235,-87.720424,41.916779,50,50,20945,POINT (-87.720424 41.916779),-1,
31236,-87.720439,41.917244,50,50,52578,POINT (-87.720439 41.917244),-1,
31237,-87.71672,41.915466,50,50,24987,POINT (-87.71672 41.915466),-1,
31238,-87.706989,41.915577,50,50,20424,POINT (-87.706989 41.915577),-1,
31239,-87.711858,41.915521,50,50,29073,POINT (-87.711858 41.915521),-1,
31240,-87.71898,41.90996,50,50,54153,POINT (-87.71898 41.90996),-1,
31241,-87.719049,41.911794,50,50,19926,POINT (-87.719049 41.911794),-1,
31242,-87.701883,41.910541,50,50,38277,POINT (-87.701883 41.910541),-1,
31243,-87.701991,41.913732,50,50,15465,POINT (-87.701991 41.913732),-1,
31244,-87.713605,41.910024,50,50,16833,POINT (-87.713605 41.910024),-1,
31245,-87.71436,41.910015,50,50,607,POINT (-87.71436 41.910015),-1,
31246,-87.697024,41.90959,50,50,5806,POINT (-87.697024 41.90959),-1,
31247,-87.687116,41.907043,50,50,21435,POINT (-87.687116 41.907043),-1,
31248,-87.687131,41.907594,50,50,21435,POINT (-87.687131 41.907594),-1,
31249,-87.687028,41.903461,50,50,1053,POINT (-87.687028 41.903461),-1,
31250,-87.687061,41.904459,50,50,1053,POINT (-87.687061 41.904459),-1,
31251,-87.687817,41.903015,50,50,7606,POINT (-87.687817 41.903015),-1,
31252,-87.687599,41.903018,50,50,7606,POINT (-87.687599 41.903018),-1,
31253,-87.696873,41.902439,50,50,4837,POINT (-87.696873 41.902439),-1,
31254,-87.696883,41.902928,50,50,38278,POINT (-87.696883 41.902928),-1,
31255,-87.691878,41.900256,50,50,43808,POINT (-87.691878 41.900256),-1,
31256,-87.694345,41.900231,50,50,55049,POINT (-87.694345 41.900231),-1,
31257,-87.686845,41.896134,50,50,23159,POINT (-87.686845 41.896134),-1,
31258,-87.686852,41.896427,50,50,44302,POINT (-87.686852 41.896427),-1,
31259,-87.684373,41.894876,50,50,40752,POINT (-87.684373 41.894876),-1,
31260,-87.684398,41.89579,50,50,23159,POINT (-87.684398 41.89579),-1,
31261,-87.684335,41.893492,50,50,35743,POINT (-87.684335 41.893492),-1,
31262,-87.677044,41.895574,50,50,54236,POINT (-87.677044 41.895574),-1,
31263,-87.676991,41.893623,50,50,45913,POINT (-87.676991 41.893623),-1,
31264,-87.676978,41.893186,50,50,45913,POINT (-87.676978 41.893186),-1,
31265,-87.676926,41.891547,50,50,12466,POINT (-87.676926 41.891547),-1,
31266,-87.676912,41.891096,50,50,13844,POINT (-87.676912 41.891096),-1,
31267,-87.674428,41.889766,50,50,32775,POINT (-87.674428 41.889766),-1,
31268,-87.674411,41.888806,50,50,30639,POINT (-87.674411 41.888806),-1,
31269,-87.677201,41.89082,50,50,24034,POINT (-87.677201 41.89082),-1,
31270,-87.660056,41.889969,50,50,20252,POINT (-87.660056 41.889969),-1,
31271,-87.659903,41.88997,50,50,12269,POINT (-87.659903 41.88997),-1,
31272,-87.681768,41.889653,50,50,33970,POINT (-87.681768 41.889653),-1,
31273,-87.684207,41.889616,50,50,26445,POINT (-87.684207 41.889616),-1,
31274,-87.66236,41.894692,50,50,1686,POINT (-87.66236 41.894692),-1,
31275,-87.662303,41.89249,50,50,8956,POINT (-87.662303 41.89249),-1,
31276,-87.662267,41.891027,50,50,48113,POINT (-87.662267 41.891027),-1,
31277,-87.665654,41.896094,50,50,38812,POINT (-87.665654 41.896094),-1,
31278,-87.66563,41.895184,50,50,41058,POINT (-87.66563 41.895184),-1,
31279,-87.674525,41.893226,50,50,47556,POINT (-87.674525 41.893226),-1,
31280,-87.662395,41.896146,50,50,56988,POINT (-87.662395 41.896146),-1,
31281,-87.662372,41.895234,50,50,56988,POINT (-87.662372 41.895234),-1,
31282,-87.659962,41.896189,50,50,44749,POINT (-87.659962 41.896189),-1,
31283,-87.664927,41.897938,50,50,55323,POINT (-87.664927 41.897938),-1,
31284,-87.667284,41.897902,50,50,40052,POINT (-87.667284 41.897902),-1,
31285,-87.666857,41.899722,50,50,22054,POINT (-87.666857 41.899722),-1,
31286,-87.667339,41.899713,50,50,22054,POINT (-87.667339 41.899713),-1,
31287,-87.667393,41.899712,50,50,18276,POINT (-87.667393 41.899712),-1,
31288,-87.667402,41.8979,50,50,14270,POINT (-87.667402 41.8979),-1,
31289,-87.667381,41.897049,50,50,39646,POINT (-87.667381 41.897049),-1,
31290,-87.668009,41.899702,50,50,56932,POINT (-87.668009 41.899702),-1,
31291,-87.676336,41.899558,50,50,17600,POINT (-87.676336 41.899558),-1,
31292,-87.674717,41.899586,50,50,37751,POINT (-87.674717 41.899586),-1,
31293,-87.667365,41.900633,50,50,42215,POINT (-87.667365 41.900633),-1,
31294,-87.66742,41.900632,50,50,18276,POINT (-87.66742 41.900632),-1,
31295,-87.670042,41.906963,50,50,5709,POINT (-87.670042 41.906963),-1,
31296,-87.672507,41.907543,50,50,5926,POINT (-87.672507 41.907543),-1,
31297,-87.672505,41.907402,50,50,4412,POINT (-87.672505 41.907402),-1,
31298,-87.674067,41.909358,50,50,27202,POINT (-87.674067 41.909358),-1,
31299,-87.675005,41.909946,50,50,27202,POINT (-87.675005 41.909946),-1,
31300,-87.678098,41.91047,50,50,19131,POINT (-87.678098 41.91047),-1,
31301,-87.679992,41.910445,50,50,16994,POINT (-87.679992 41.910445),-1,
31302,-87.679686,41.902658,50,50,33397,POINT (-87.679686 41.902658),-1,
31303,-87.674763,41.901404,50,50,8920,POINT (-87.674763 41.901404),-1,
31304,-87.672231,41.897812,50,50,,POINT (-87.672231 41.897812),-1,
31305,-87.674623,41.896411,50,50,13531,POINT (-87.674623 41.896411),-1,
31306,-87.674474,41.891588,50,50,13530,POINT (-87.674474 41.891588),-1,
31307,-87.677075,41.896382,50,50,40426,POINT (-87.677075 41.896382),-1,
31308,-87.677161,41.899544,50,50,30828,POINT (-87.677161 41.899544),-1,
31309,-87.679488,41.89587,50,50,4681,POINT (-87.679488 41.89587),-1,
31310,-87.681944,41.895837,50,50,3623,POINT (-87.681944 41.895837),-1,
31311,-87.677057,41.895912,50,50,4681,POINT (-87.677057 41.895912),-1,
31312,-87.68453,41.901252,50,50,13741,POINT (-87.68453 41.901252),-1,
31313,-87.684551,41.902134,50,50,13741,POINT (-87.684551 41.902134),-1,
31314,-87.684574,41.90306,50,50,13741,POINT (-87.684574 41.90306),-1,
31315,-87.684486,41.89942,50,50,27296,POINT (-87.684486 41.89942),-1,
31316,-87.687253,41.895746,50,50,24070,POINT (-87.687253 41.895746),-1,
31317,-87.681751,41.903113,50,50,51894,POINT (-87.681751 41.903113),-1,
31318,-87.692115,41.910282,50,50,35167,POINT (-87.692115 41.910282),-1,
31319,-87.687424,41.917938,50,50,32291,POINT (-87.687424 41.917938),-1,
31320,-87.687645,41.924902,50,50,53906,POINT (-87.687645 41.924902),-1,
31321,-87.687255,41.924907,50,50,25984,POINT (-87.687255 41.924907),-1,
31322,-87.687149,41.924908,50,50,25984,POINT (-87.687149 41.924908),-1,
31323,-87.678495,41.925019,50,50,38623,POINT (-87.678495 41.925019),-1,
31324,-87.681585,41.924983,50,50,18697,POINT (-87.681585 41.924983),-1,
31325,-87.683543,41.92523,50,50,14430,POINT (-87.683543 41.92523),-1,
31326,-87.678158,41.928483,50,50,7840,POINT (-87.678158 41.928483),-1,
31327,-87.678804,41.932758,50,50,52545,POINT (-87.678804 41.932758),-1,
31328,-87.683197,41.939527,50,50,4226,POINT (-87.683197 41.939527),-1,
31329,-87.68574,41.937781,50,50,24444,POINT (-87.68574 41.937781),-1,
31330,-87.686726,41.938499,50,50,24444,POINT (-87.686726 41.938499),-1,
31331,-87.681241,41.932251,50,50,14308,POINT (-87.681241 41.932251),-1,
31332,-87.689542,41.926703,50,50,9321,POINT (-87.689542 41.926703),-1,
31333,-87.688869,41.924889,50,50,17956,POINT (-87.688869 41.924889),-1,
31334,-87.695045,41.92665,50,50,17958,POINT (-87.695045 41.92665),-1,
31335,-87.695653,41.926642,50,50,35848,POINT (-87.695653 41.926642),-1,
31336,-87.697517,41.928471,50,50,9553,POINT (-87.697517 41.928471),-1,
31337,-87.697523,41.928713,50,50,,POINT (-87.697523 41.928713),-1,
31338,-87.6975,41.927704,50,50,4769,POINT (-87.6975 41.927704),-1,
31339,-87.702516,41.932074,50,50,35585,POINT (-87.702516 41.932074),-1,
31340,-87.702364,41.926599,50,50,2973,POINT (-87.702364 41.926599),-1,
31341,-87.699866,41.924802,50,50,27814,POINT (-87.699866 41.924802),-1,
31342,-87.703944,41.917431,50,50,16855,POINT (-87.703944 41.917431),-1,
31343,-87.705218,41.917419,50,50,38182,POINT (-87.705218 41.917419),-1,
31344,-87.706608,41.917405,50,50,38182,POINT (-87.706608 41.917405),-1,
31345,-87.702111,41.917732,50,50,133,POINT (-87.702111 41.917732),-1,
31346,-87.726563,41.91717,50,50,47782,POINT (-87.726563 41.91717),-1,
31347,-87.684309,41.758561,50,50,2597,POINT (-87.684309 41.758561),-1,
31348,-87.684335,41.759212,50,50,16064,POINT (-87.684335 41.759212),-1,
31349,-87.702692,41.760746,50,50,46268,POINT (-87.702692 41.760746),-1,
31350,-87.697815,41.760823,50,50,52249,POINT (-87.697815 41.760823),-1,
31351,-87.645856,41.892276,50,50,49107,POINT (-87.645856 41.892276),-1,
31352,-87.644495,41.892295,50,50,56752,POINT (-87.644495 41.892295),-1,
31353,-87.759137,41.938592,50,50,43666,POINT (-87.759137 41.938592),-1,
31354,-87.758864,41.931376,50,50,44240,POINT (-87.758864 41.931376),-1,
31355,-87.822607,41.937386,50,50,,POINT (-87.822607 41.937386),-1,
31356,-87.72472,41.938362,50,50,3346,POINT (-87.72472 41.938362),-1,
31357,-87.624145,41.880841,50,50,38454,POINT (-87.624145 41.880841),-1,
31358,-87.794785,41.909023,50,50,,POINT (-87.794785 41.909023),-1,
31359,-87.70152,41.73527,50,50,42724,POINT (-87.70152 41.73527),-1,
31360,-87.702026,41.735595,50,50,42724,POINT (-87.702026 41.735595),-1,
31361,-87.702603,41.735251,50,50,51831,POINT (-87.702603 41.735251),-1,
31362,-87.754648,41.905891,50,50,17269,POINT (-87.754648 41.905891),-1,
31363,-87.80626,41.924467,50,50,37783,POINT (-87.80626 41.924467),-1,
31364,-87.80647,41.930437,50,50,42266,POINT (-87.80647 41.930437),-1,
31365,-87.806241,41.923704,50,50,7454,POINT (-87.806241 41.923704),-1,
31366,-87.806221,41.923096,50,50,49684,POINT (-87.806221 41.923096),-1,
31367,-87.68565,41.930273,50,50,11073,POINT (-87.68565 41.930273),-1,
31368,-87.683979,41.932222,50,50,25292,POINT (-87.683979 41.932222),-1,
31369,-87.588182,41.800329,50,50,20607,POINT (-87.588182 41.800329),-1,
31370,-87.588155,41.799561,50,50,20607,POINT (-87.588155 41.799561),-1,
31371,-87.588171,41.800033,50,50,6820,POINT (-87.588171 41.800033),-1,
31372,-87.706155,41.923771,50,50,12832,POINT (-87.706155 41.923771),-1,
31373,-87.649394,41.944086,50,50,31695,POINT (-87.649394 41.944086),-1,
31374,-87.649407,41.944527,50,50,31695,POINT (-87.649407 41.944527),-1,
31375,-87.649434,41.945447,50,50,19162,POINT (-87.649434 41.945447),-1,
31376,-87.707635,41.990392,50,50,29664,POINT (-87.707635 41.990392),-1,
31377,-87.70798,41.990392,50,50,,POINT (-87.70798 41.990392),-1,
31378,-87.6615,41.841943,50,50,42941,POINT (-87.6615 41.841943),-1,
31379,-87.712526,41.940478,50,50,26331,POINT (-87.712526 41.940478),-1,
31380,-87.710843,41.940432,50,50,26331,POINT (-87.710843 41.940432),-1,
31381,-87.717816,41.946512,50,50,48551,POINT (-87.717816 41.946512),-1,
31382,-87.662227,41.907951,50,50,4814,POINT (-87.662227 41.907951),-1,
31383,-87.664085,41.910107,50,50,49027,POINT (-87.664085 41.910107),-1,
31384,-87.590878,41.650292,50,50,5553,POINT (-87.590878 41.650292),-1,
31385,-87.591031,41.650055,50,50,5553,POINT (-87.591031 41.650055),-1,
31386,-87.589835,41.64994,50,50,5553,POINT (-87.589835 41.64994),-1,
31387,-87.589993,41.649685,50,50,5553,POINT (-87.589993 41.649685),-1,
31388,-87.645573,41.817578,50,50,48383,POINT (-87.645573 41.817578),-1,
31389,-87.645771,41.817576,50,50,53038,POINT (-87.645771 41.817576),-1,
31390,-87.645783,41.818391,50,50,48383,POINT (-87.645783 41.818391),-1,
31391,-87.887642,41.976604,50,50,56356,POINT (-87.887642 41.976604),-1,
31392,-87.886973,41.976605,50,50,56356,POINT (-87.886973 41.976605),-1,
31393,-87.806561,42.018455,50,50,28489,POINT (-87.806561 42.018455),-1,
31394,-87.806555,42.018968,50,50,,POINT (-87.806555 42.018968),-1,
31395,-87.630076,41.794204,50,50,22767,POINT (-87.630076 41.794204),-1,
31396,-87.630033,41.794565,50,50,7766,POINT (-87.630033 41.794565),-1,
31397,-87.632466,41.890004,50,50,18763,POINT (-87.632466 41.890004),-1,
31398,-87.632484,41.890795,50,50,26362,POINT (-87.632484 41.890795),-1,
31399,-87.632073,41.889196,50,50,46154,POINT (-87.632073 41.889196),-1,
31400,-87.632844,41.90389,50,50,13880,POINT (-87.632844 41.90389),-1,
31401,-87.632907,41.905762,50,50,1649,POINT (-87.632907 41.905762),-1,
31402,-87.632826,41.903115,50,50,23400,POINT (-87.632826 41.903115),-1,
31403,-87.632976,41.903112,50,50,23400,POINT (-87.632976 41.903112),-1,
31404,-87.649084,41.936398,50,50,35539,POINT (-87.649084 41.936398),-1,
