node_id,x_coord,y_coord,production,attraction,zone_id,geometry,_zone_id,activity_type
803,-96.8050141,43.514814,1000.0,1000.0,46099001105,POINT (-96.8050141 43.514814),46099001105,secondary
804,-96.8097568,43.5148295,1000.0,1000.0,46099001105,POINT (-96.8097568 43.5148295),46099001105,secondary
805,-96.7713969,43.5438515,1000.0,1000.0,46099000202,POINT (-96.7713969 43.5438515),46099000202,primary
806,-96.7702107,43.5438557,1000.0,1000.0,46099000202,POINT (-96.7702107 43.5438557),46099000202,primary
807,-96.815822,43.5293155,1000.0,1000.0,46099001111,POINT (-96.815822 43.5293155),46099001111,secondary
808,-96.7938414,43.5293807,1000.0,1000.0,46099001107,POINT (-96.7938414 43.5293807),46099001107,secondary
809,-96.8170059,43.5293121,1000.0,1000.0,46099001111,POINT (-96.8170059 43.5293121),46099001111,tertiary
810,-96.7886089,43.50025,1000.0,1000.0,46099001108,POINT (-96.7886089 43.50025),46099001108,secondary
811,-96.7874731,43.500256,1000.0,1000.0,46099001108,POINT (-96.7874731 43.500256),46099001108,secondary
812,-96.7772943,43.500265,1000.0,1000.0,46099001110,POINT (-96.7772943 43.500265),46099001110,secondary
813,-96.7772953,43.5003875,1000.0,1000.0,46099001110,POINT (-96.7772953 43.5003875),46099001110,secondary
814,-96.727592,43.4823363,1000.0,1000.0,46099001902,POINT (-96.727592 43.4823363),46099001902,tertiary
815,-96.7355689,43.4820992,1000.0,1000.0,46099001501,POINT (-96.7355689 43.4820992),46099001501,tertiary
818,-96.6686287,43.5004017,1000.0,1000.0,46099001805,POINT (-96.6686287 43.5004017),46099001805,secondary
819,-96.6688219,43.5004023,1000.0,1000.0,46099001805,POINT (-96.6688219 43.5004023),46099001805,secondary
820,-96.7671433,43.4741692,1000.0,1000.0,46099001110,POINT (-96.7671433 43.4741692),46099001110,secondary
821,-96.7671335,43.4748616,1000.0,1000.0,46099001110,POINT (-96.7671335 43.4748616),46099001110,secondary
822,-96.7552186,43.4896442,1000.0,1000.0,46099001110,POINT (-96.7552186 43.4896442),46099001110,secondary
823,-96.7542237,43.4896289,1000.0,1000.0,46099001110,POINT (-96.7542237 43.4896289),46099001110,secondary
824,-96.7527328,43.4896319,1000.0,1000.0,46099001110,POINT (-96.7527328 43.4896319),46099001110,secondary
825,-96.7873583,43.4898258,1000.0,1000.0,46099001108,POINT (-96.7873583 43.4898258),46099001108,tertiary
826,-96.7871338,43.4898304,1000.0,1000.0,46099001108,POINT (-96.7871338 43.4898304),46099001108,tertiary
827,-96.7773783,43.4898167,1000.0,1000.0,46099001110,POINT (-96.7773783 43.4898167),46099001110,tertiary
829,-96.7671598,43.4826091,1000.0,1000.0,46099001110,POINT (-96.7671598 43.4826091),46099001110,tertiary
830,-96.7673267,43.4826099,1000.0,1000.0,46099001110,POINT (-96.7673267 43.4826099),46099001110,tertiary
831,-96.7674241,43.4826102,1000.0,1000.0,46099001110,POINT (-96.7674241 43.4826102),46099001110,tertiary
832,-96.7772142,43.4826786,1000.0,1000.0,46099001110,POINT (-96.7772142 43.4826786),46099001110,tertiary
834,-96.7130127,43.5414109,1000.0,1000.0,46099000500,POINT (-96.7130127 43.5414109),46099000500,secondary
835,-96.7156879,43.5415407,1000.0,1000.0,46099000500,POINT (-96.7156879 43.5415407),46099000500,secondary
836,-96.7164501,43.5415417,1000.0,1000.0,46099000500,POINT (-96.7164501 43.5415417),46099000500,secondary
837,-96.7149345,43.5413868,1000.0,1000.0,46099000500,POINT (-96.7149345 43.5413868),46099000500,secondary
838,-96.7138515,43.5412883,1000.0,1000.0,46099000500,POINT (-96.7138515 43.5412883),46099000500,secondary
839,-96.7124442,43.5412906,1000.0,1000.0,46099000500,POINT (-96.7124442 43.5412906),46099000500,secondary
841,-96.7031146,43.536605,1000.0,1000.0,46099001700,POINT (-96.7031146 43.536605),46099001700,secondary
842,-96.7208621,43.5335158,1000.0,1000.0,46099001600,POINT (-96.7208621 43.5335158),46099001600,tertiary
843,-96.7211029,43.5709768,1000.0,1000.0,46099000100,POINT (-96.7211029 43.5709768),46099000100,tertiary
844,-96.720829,43.4895065,1000.0,1000.0,46099001902,POINT (-96.720829 43.4895065),46099001902,secondary
847,-96.7027206,43.489413,1000.0,1000.0,46099001902,POINT (-96.7027206 43.489413),46099001902,secondary
848,-96.7007616,43.489447,1000.0,1000.0,46099001902,POINT (-96.7007616 43.489447),46099001902,secondary
849,-96.7027207,43.4895047,1000.0,1000.0,46099001902,POINT (-96.7027207 43.4895047),46099001902,secondary
852,-96.7208609,43.4896348,1000.0,1000.0,46099001902,POINT (-96.7208609 43.4896348),46099001902,secondary
853,-96.7289801,43.489561,1000.0,1000.0,46099001902,POINT (-96.7289801 43.489561),46099001902,secondary
854,-96.7277526,43.4895353,1000.0,1000.0,46099001902,POINT (-96.7277526 43.4895353),46099001902,secondary
855,-96.6544268,43.5359763,1000.0,1000.0,46099000407,POINT (-96.6544268 43.5359763),46099000407,tertiary
856,-96.6555857,43.5354689,1000.0,1000.0,46099000407,POINT (-96.6555857 43.5354689),46099000407,tertiary
857,-96.6516404,43.5234765,1000.0,1000.0,46099001806,POINT (-96.6516404 43.5234765),46099001806,trunk
858,-96.6516719,43.524972,1000.0,1000.0,46099001806,POINT (-96.6516719 43.524972),46099001806,trunk
859,-96.6906036,43.6072488,1000.0,1000.0,46099010404,POINT (-96.6906036 43.6072488),46099010404,motorway
861,-96.7896872,43.5438048,1000.0,1000.0,46099001002,POINT (-96.7896872 43.5438048),46099001002,primary
862,-96.7810283,43.5450849,1000.0,1000.0,46099001002,POINT (-96.7810283 43.5450849),46099001002,motorway
863,-96.7817991,43.5440125,1000.0,1000.0,46099001002,POINT (-96.7817991 43.5440125),46099001002,primary
864,-96.7796658,43.5430855,1000.0,1000.0,46099001002,POINT (-96.7796658 43.5430855),46099001002,motorway
865,-96.7799353,43.5436868,1000.0,1000.0,46099001002,POINT (-96.7799353 43.5436868),46099001002,motorway
866,-96.7802649,43.5438655,1000.0,1000.0,46099001002,POINT (-96.7802649 43.5438655),46099001002,motorway
867,-96.7804273,43.5439186,1000.0,1000.0,46099001002,POINT (-96.7804273 43.5439186),46099001002,motorway
868,-96.7808068,43.5440116,1000.0,1000.0,46099001002,POINT (-96.7808068 43.5440116),46099001002,primary
869,-96.7768952,43.5727922,1000.0,1000.0,46099010405,POINT (-96.7768952 43.5727922),46099010405,trunk
870,-96.7768702,43.5729426,1000.0,1000.0,46099010405,POINT (-96.7768702 43.5729426),46099010405,secondary
871,-96.7771808,43.5729482,1000.0,1000.0,46099010405,POINT (-96.7771808 43.5729482),46099010405,secondary
872,-96.7776009,43.5729521,1000.0,1000.0,46099010405,POINT (-96.7776009 43.5729521),46099010405,secondary
873,-96.7807152,43.5729574,1000.0,1000.0,46099010405,POINT (-96.7807152 43.5729574),46099010405,secondary
874,-96.7809659,43.5729536,1000.0,1000.0,46099010405,POINT (-96.7809659 43.5729536),46099010405,secondary
875,-96.677939,43.587393,1000.0,1000.0,46099000408,POINT (-96.677939 43.587393),46099000408,tertiary
876,-96.6996684,43.5874221,1000.0,1000.0,46099010404,POINT (-96.6996684 43.5874221),46099010404,secondary
877,-96.7311463,43.5110721,1000.0,1000.0,46099001501,POINT (-96.7311463 43.5110721),46099001501,motorway
878,-96.7312918,43.5110552,1000.0,1000.0,46099001501,POINT (-96.7312918 43.5110552),46099001501,motorway
879,-96.7113897,43.5888934,1000.0,1000.0,46099010404,POINT (-96.7113897 43.5888934),46099010404,primary
880,-96.7113536,43.6004345,1000.0,1000.0,46099010404,POINT (-96.7113536 43.6004345),46099010404,primary
881,-96.728472,43.5826054,1000.0,1000.0,46099000100,POINT (-96.728472 43.5826054),46099000100,primary
882,-96.7284714,43.5826563,1000.0,1000.0,46099000100,POINT (-96.7284714 43.5826563),46099000100,primary
883,-96.728473,43.5827802,1000.0,1000.0,46099000100,POINT (-96.728473 43.5827802),46099000100,primary
884,-96.728694,43.587219,1000.0,1000.0,46099000100,POINT (-96.728694 43.587219),46099000100,primary
885,-96.7286939,43.5874538,1000.0,1000.0,46099000100,POINT (-96.7286939 43.5874538),46099000100,primary
886,-96.7286299,43.5910116,1000.0,1000.0,46099000100,POINT (-96.7286299 43.5910116),46099000100,secondary
887,-96.7313023,43.5446891,1000.0,1000.0,46099000701,POINT (-96.7313023 43.5446891),46099000701,primary
888,-96.7311335,43.5091978,1000.0,1000.0,46099001501,POINT (-96.7311335 43.5091978),46099001501,primary
889,-96.7311459,43.5109863,1000.0,1000.0,46099001501,POINT (-96.7311459 43.5109863),46099001501,primary
890,-96.7311981,43.5085778,1000.0,1000.0,46099001501,POINT (-96.7311981 43.5085778),46099001501,primary
891,-96.7312301,43.511644,1000.0,1000.0,46099001501,POINT (-96.7312301 43.511644),46099001501,primary
892,-96.732758,43.545997,1000.0,1000.0,46099000702,POINT (-96.732758 43.545997),46099000702,primary
893,-96.7356491,43.5459824,1000.0,1000.0,46099000702,POINT (-96.7356491 43.5459824),46099000702,primary
894,-96.7377471,43.5459751,1000.0,1000.0,46099000702,POINT (-96.7377471 43.5459751),46099000702,primary
895,-96.7297886,43.5446922,1000.0,1000.0,46099000701,POINT (-96.7297886 43.5446922),46099000701,primary
896,-96.7313941,43.5091639,1000.0,1000.0,46099001501,POINT (-96.7313941 43.5091639),46099001501,motorway
897,-96.7312764,43.509179,1000.0,1000.0,46099001501,POINT (-96.7312764 43.509179),46099001501,motorway
898,-96.7112884,43.6019887,1000.0,1000.0,46099010404,POINT (-96.7112884 43.6019887),46099010404,primary
899,-96.7112861,43.6021434,1000.0,1000.0,46099010404,POINT (-96.7112861 43.6021434),46099010404,primary
900,-96.7112571,43.6046737,1000.0,1000.0,46099010404,POINT (-96.7112571 43.6046737),46099010404,primary
901,-96.7112531,43.6050222,1000.0,1000.0,46099010404,POINT (-96.7112531 43.6050222),46099010404,primary
902,-96.7289534,43.5777364,1000.0,1000.0,46099000100,POINT (-96.7289534 43.5777364),46099000100,secondary
903,-96.7293514,43.5822096,1000.0,1000.0,46099000100,POINT (-96.7293514 43.5822096),46099000100,secondary
904,-96.728788,43.5826576,1000.0,1000.0,46099000100,POINT (-96.728788 43.5826576),46099000100,secondary
905,-96.7294433,43.5780183,1000.0,1000.0,46099000100,POINT (-96.7294433 43.5780183),46099000100,secondary
906,-96.7412744,43.5459605,1000.0,1000.0,46099000702,POINT (-96.7412744 43.5459605),46099000702,tertiary
907,-96.8012614,43.5583729,1000.0,1000.0,46099001001,POINT (-96.8012614 43.5583729),46099001001,tertiary
908,-96.8023197,43.5583861,1000.0,1000.0,46099001001,POINT (-96.8023197 43.5583861),46099001001,tertiary
909,-96.7911605,43.6125397,1000.0,1000.0,46099010405,POINT (-96.7911605 43.6125397),46099010405,motorway
910,-96.7911616,43.6124548,1000.0,1000.0,46099010405,POINT (-96.7911616 43.6124548),46099010405,secondary
912,-96.7909473,43.5143578,1000.0,1000.0,46099001108,POINT (-96.7909473 43.5143578),46099001108,tertiary
913,-96.7909054,43.509649,1000.0,1000.0,46099001108,POINT (-96.7909054 43.509649),46099001108,tertiary
914,-96.7787761,43.5651338,1000.0,1000.0,46099000202,POINT (-96.7787761 43.5651338),46099000202,motorway
915,-96.7794714,43.5617236,1000.0,1000.0,46099000202,POINT (-96.7794714 43.5617236),46099000202,motorway
916,-96.7793781,43.5589058,1000.0,1000.0,46099000202,POINT (-96.7793781 43.5589058),46099000202,secondary
917,-96.779596,43.558929,1000.0,1000.0,46099000202,POINT (-96.779596 43.558929),46099000202,secondary
918,-96.7800496,43.5589771,1000.0,1000.0,46099000202,POINT (-96.7800496 43.5589771),46099000202,secondary
919,-96.7804703,43.5590199,1000.0,1000.0,46099000202,POINT (-96.7804703 43.5590199),46099000202,secondary
922,-96.7914656,43.6085634,1000.0,1000.0,46099010405,POINT (-96.7914656 43.6085634),46099010405,motorway
923,-96.8001216,43.6089723,1000.0,1000.0,46099010405,POINT (-96.8001216 43.6089723),46099010405,motorway
924,-96.7939008,43.6086352,1000.0,1000.0,46099010405,POINT (-96.7939008 43.6086352),46099010405,motorway
925,-96.7993988,43.609292,1000.0,1000.0,46099010405,POINT (-96.7993988 43.609292),46099010405,motorway
926,-96.7473596,43.4606913,1000.0,1000.0,46099001110,POINT (-96.7473596 43.4606913),46099001110,tertiary
927,-96.7473143,43.4751876,1000.0,1000.0,46099001110,POINT (-96.7473143 43.4751876),46099001110,tertiary
928,-96.7473144,43.4756103,1000.0,1000.0,46099001110,POINT (-96.7473144 43.4756103),46099001110,tertiary
929,-96.7807477,43.5474868,1000.0,1000.0,46099001002,POINT (-96.7807477 43.5474868),46099001002,motorway
930,-96.805366,43.6085854,1000.0,1000.0,46099010405,POINT (-96.805366 43.6085854),46099010405,motorway
931,-96.7913134,43.6105259,1000.0,1000.0,46099010405,POINT (-96.7913134 43.6105259),46099010405,motorway
932,-96.7800929,43.5478258,1000.0,1000.0,46099001002,POINT (-96.7800929 43.5478258),46099001002,motorway
933,-96.7802616,43.549535,1000.0,1000.0,46099001002,POINT (-96.7802616 43.549535),46099001002,motorway
934,-96.7806082,43.5478075,1000.0,1000.0,46099001002,POINT (-96.7806082 43.5478075),46099001002,motorway
935,-96.7805942,43.5475077,1000.0,1000.0,46099001002,POINT (-96.7805942 43.5475077),46099001002,motorway
936,-96.7808065,43.5462698,1000.0,1000.0,46099001002,POINT (-96.7808065 43.5462698),46099001002,motorway
937,-96.7802277,43.5478326,1000.0,1000.0,46099001002,POINT (-96.7802277 43.5478326),46099001002,motorway
938,-96.7800661,43.5475226,1000.0,1000.0,46099001002,POINT (-96.7800661 43.5475226),46099001002,motorway
939,-96.7790668,43.5582014,1000.0,1000.0,46099000202,POINT (-96.7790668 43.5582014),46099000202,motorway
940,-96.7800575,43.5538943,1000.0,1000.0,46099000202,POINT (-96.7800575 43.5538943),46099000202,motorway
941,-96.7795749,43.5560903,1000.0,1000.0,46099000202,POINT (-96.7795749 43.5560903),46099000202,motorway
942,-96.7799218,43.5594926,1000.0,1000.0,46099000202,POINT (-96.7799218 43.5594926),46099000202,motorway
943,-96.6940097,43.5466287,1000.0,1000.0,46099000401,POINT (-96.6940097 43.5466287),46099000401,primary
944,-96.6937255,43.5466277,1000.0,1000.0,46099000401,POINT (-96.6937255 43.5466277),46099000401,primary
945,-96.6922476,43.5466523,1000.0,1000.0,46099000401,POINT (-96.6922476 43.5466523),46099000401,primary
946,-96.671393,43.5196334,1000.0,1000.0,46099001804,POINT (-96.671393 43.5196334),46099001804,secondary
949,-96.6688202,43.5005047,1000.0,1000.0,46099001805,POINT (-96.6688202 43.5005047),46099001805,secondary
952,-96.8378143,43.5232105,1000.0,1000.0,46099010406,POINT (-96.8378143 43.5232105),46099010406,tertiary
953,-96.8382137,43.5292858,1000.0,1000.0,46099010406,POINT (-96.8382137 43.5292858),46099010406,tertiary
954,-96.7367114,43.4751661,1000.0,1000.0,46099001501,POINT (-96.7367114 43.4751661),46099001501,tertiary
955,-96.7333955,43.5105113,1000.0,1000.0,46099001501,POINT (-96.7333955 43.5105113),46099001501,tertiary
956,-96.7122169,43.5621043,1000.0,1000.0,46099000300,POINT (-96.7122169 43.5621043),46099000300,tertiary
957,-96.7181418,43.5621146,1000.0,1000.0,46099000300,POINT (-96.7181418 43.5621146),46099000300,tertiary
958,-96.7674688,43.4921607,1000.0,1000.0,46099001110,POINT (-96.7674688 43.4921607),46099001110,secondary
959,-96.7633298,43.49778,1000.0,1000.0,46099001110,POINT (-96.7633298 43.49778),46099001110,motorway
960,-96.7690418,43.4930069,1000.0,1000.0,46099001110,POINT (-96.7690418 43.4930069),46099001110,motorway
961,-96.7678779,43.492707,1000.0,1000.0,46099001110,POINT (-96.7678779 43.492707),46099001110,secondary
962,-96.652224,43.5431773,1000.0,1000.0,46099000407,POINT (-96.652224 43.5431773),46099000407,trunk
963,-96.6522298,43.5437416,1000.0,1000.0,46099000407,POINT (-96.6522298 43.5437416),46099000407,trunk
964,-96.6522313,43.5439322,1000.0,1000.0,46099000407,POINT (-96.6522313 43.5439322),46099000407,trunk
965,-96.6522346,43.5441116,1000.0,1000.0,46099000407,POINT (-96.6522346 43.5441116),46099000407,trunk
966,-96.6522699,43.5471072,1000.0,1000.0,46099000407,POINT (-96.6522699 43.5471072),46099000407,trunk
967,-96.7808719,43.5999176,1000.0,1000.0,46099010405,POINT (-96.7808719 43.5999176),46099010405,tertiary
968,-96.7808066,43.5997248,1000.0,1000.0,46099010405,POINT (-96.7808066 43.5997248),46099010405,tertiary
969,-96.7006089,43.5003381,1000.0,1000.0,46099001902,POINT (-96.7006089 43.5003381),46099001902,secondary
970,-96.7013068,43.500342,1000.0,1000.0,46099001902,POINT (-96.7013068 43.500342),46099001902,secondary
971,-96.7076666,43.5003303,1000.0,1000.0,46099001902,POINT (-96.7076666 43.5003303),46099001902,secondary
972,-96.7168662,43.5003429,1000.0,1000.0,46099001902,POINT (-96.7168662 43.5003429),46099001902,secondary
973,-96.727214,43.5003314,1000.0,1000.0,46099001902,POINT (-96.727214 43.5003314),46099001902,secondary
977,-96.7816302,43.5075735,1000.0,1000.0,46099001108,POINT (-96.7816302 43.5075735),46099001108,tertiary
978,-96.7909079,43.5090887,1000.0,1000.0,46099001108,POINT (-96.7909079 43.5090887),46099001108,tertiary
979,-96.7909025,43.5079883,1000.0,1000.0,46099001108,POINT (-96.7909025 43.5079883),46099001108,tertiary
980,-96.780078,43.4994948,1000.0,1000.0,46099001110,POINT (-96.780078 43.4994948),46099001110,tertiary
981,-96.800258,43.5002961,1000.0,1000.0,46099001108,POINT (-96.800258 43.5002961),46099001108,secondary
982,-96.8062746,43.5003051,1000.0,1000.0,46099001105,POINT (-96.8062746 43.5003051),46099001105,secondary
983,-96.8107964,43.5003134,1000.0,1000.0,46099001105,POINT (-96.8107964 43.5003134),46099001105,secondary
984,-96.8170821,43.5003098,1000.0,1000.0,46099001105,POINT (-96.8170821 43.5003098),46099001105,secondary
985,-96.8240091,43.5003077,1000.0,1000.0,46099001105,POINT (-96.8240091 43.5003077),46099001105,secondary
986,-96.7870998,43.493878,1000.0,1000.0,46099001108,POINT (-96.7870998 43.493878),46099001108,tertiary
987,-96.7863767,43.4951552,1000.0,1000.0,46099001108,POINT (-96.7863767 43.4951552),46099001108,tertiary
988,-96.7863339,43.4954315,1000.0,1000.0,46099001108,POINT (-96.7863339 43.4954315),46099001108,tertiary
989,-96.7710733,43.4988829,1000.0,1000.0,46099001110,POINT (-96.7710733 43.4988829),46099001110,primary
990,-96.7710595,43.4987769,1000.0,1000.0,46099001110,POINT (-96.7710595 43.4987769),46099001110,primary
991,-96.7710324,43.5019614,1000.0,1000.0,46099001110,POINT (-96.7710324 43.5019614),46099001110,primary
992,-96.7711257,43.5014741,1000.0,1000.0,46099001110,POINT (-96.7711257 43.5014741),46099001110,primary
993,-96.7475828,43.4971137,1000.0,1000.0,46099001501,POINT (-96.7475828 43.4971137),46099001501,secondary
994,-96.7703277,43.4970934,1000.0,1000.0,46099001110,POINT (-96.7703277 43.4970934),46099001110,primary
995,-96.7701582,43.4967807,1000.0,1000.0,46099001110,POINT (-96.7701582 43.4967807),46099001110,primary
996,-96.7701065,43.4966949,1000.0,1000.0,46099001110,POINT (-96.7701065 43.4966949),46099001110,primary
997,-96.7964618,43.4759954,1000.0,1000.0,46099001108,POINT (-96.7964618 43.4759954),46099001108,motorway
998,-96.7957719,43.4840001,1000.0,1000.0,46099001108,POINT (-96.7957719 43.4840001),46099001108,motorway
999,-96.6973042,43.4894197,1000.0,1000.0,46099001902,POINT (-96.6973042 43.4894197),46099001902,secondary
1000,-96.6978326,43.4894238,1000.0,1000.0,46099001902,POINT (-96.6978326 43.4894238),46099001902,secondary
1001,-96.830694,43.5039461,1000.0,1000.0,46099001105,POINT (-96.830694 43.5039461),46099001105,secondary
1002,-96.8169536,43.4932724,1000.0,1000.0,46099001105,POINT (-96.8169536 43.4932724),46099001105,tertiary
